Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/15/2026 	_x86_64_	(64 CPU)

04:45:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:16 PM 100998   3447891    3.00    2.00    0.00    2.00    5.00     4  postgres
04:48:16 PM 100998   3447892    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:16 PM 100998   3447893    3.00    3.00    0.00    2.00    6.00     6  postgres
04:48:16 PM 100998   3447894    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:16 PM 100998   3447895    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:16 PM 100998   3447896    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:16 PM 100998   3447897    3.00    3.00    0.00    2.00    6.00     6  postgres
04:48:16 PM 100998   3447899    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:16 PM 100998   3447900    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:16 PM 100998   3447901    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:16 PM 100998   3447905    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:16 PM 100998   3447906    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:16 PM 100998   3447909    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:16 PM 100998   3447915    2.00    1.00    0.00    1.00    3.00     4  postgres

04:48:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:17 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:17 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:17 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:17 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:17 PM 100998   3447863    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:17 PM 100998   3447884    3.00    2.00    0.00    2.00    5.00     6  postgres
04:48:17 PM 100998   3447885    4.00    1.00    0.00    2.00    5.00     5  postgres
04:48:17 PM 100998   3447886    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:17 PM 100998   3447888    3.00    3.00    0.00    1.00    6.00     4  postgres
04:48:17 PM 100998   3447889    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:17 PM 100998   3447891    3.00    2.00    0.00    2.00    5.00     6  postgres
04:48:17 PM 100998   3447892    1.00    2.00    0.00    0.00    3.00     6  postgres
04:48:17 PM 100998   3447893    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:17 PM 100998   3447894    2.00    3.00    0.00    1.00    5.00     4  postgres
04:48:17 PM 100998   3447895    2.00    3.00    0.00    2.00    5.00     5  postgres
04:48:17 PM 100998   3447896    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:17 PM 100998   3447897    2.00    2.00    0.00    2.00    4.00     5  postgres
04:48:17 PM 100998   3447899    3.00    3.00    0.00    1.00    6.00     4  postgres
04:48:17 PM 100998   3447900    2.00    3.00    0.00    1.00    5.00     5  postgres
04:48:17 PM 100998   3447901    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:17 PM 100998   3447905    3.00    2.00    0.00    2.00    5.00     4  postgres
04:48:17 PM 100998   3447906    3.00    2.00    0.00    0.00    5.00     5  postgres
04:48:17 PM 100998   3447909    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:17 PM 100998   3447915    2.00    2.00    0.00    0.00    4.00     6  postgres

04:48:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:18 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:18 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:18 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:18 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:18 PM 100998   3447863    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:18 PM 100998   3447884    3.00    3.00    0.00    1.00    6.00     4  postgres
04:48:18 PM 100998   3447885    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:18 PM 100998   3447886    3.00    3.00    0.00    0.00    6.00     4  postgres
04:48:18 PM 100998   3447888    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:18 PM 100998   3447889    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:18 PM 100998   3447891    3.00    3.00    0.00    0.00    6.00     6  postgres
04:48:18 PM 100998   3447892    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:18 PM 100998   3447893    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:18 PM 100998   3447894    4.00    2.00    0.00    1.00    6.00     5  postgres
04:48:18 PM 100998   3447895    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:18 PM 100998   3447896    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:18 PM 100998   3447897    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:18 PM 100998   3447899    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:18 PM 100998   3447900    2.00    2.00    0.00    0.00    4.00     4  postgres
04:48:18 PM 100998   3447901    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:18 PM 100998   3447905    2.00    2.00    0.00    0.00    4.00     4  postgres
04:48:18 PM 100998   3447906    3.00    2.00    0.00    0.00    5.00     5  postgres
04:48:18 PM 100998   3447909    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:18 PM 100998   3447915    3.00    2.00    0.00    0.00    5.00     4  postgres

04:48:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:19 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:19 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:19 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:19 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:19 PM 100998   3447863    3.00    3.00    0.00    2.00    6.00     6  postgres
04:48:19 PM 100998   3447884    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:19 PM 100998   3447885    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:19 PM 100998   3447886    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:19 PM 100998   3447888    4.00    2.00    0.00    2.00    6.00     6  postgres
04:48:19 PM 100998   3447889    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:19 PM 100998   3447891    2.00    2.00    0.00    1.00    4.00     5  postgres
04:48:19 PM 100998   3447892    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:19 PM 100998   3447893    2.00    3.00    0.00    1.00    5.00     6  postgres
04:48:19 PM 100998   3447894    2.00    2.00    0.00    0.00    4.00     4  postgres
04:48:19 PM 100998   3447895    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:19 PM 100998   3447896    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:19 PM 100998   3447897    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:19 PM 100998   3447899    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:19 PM 100998   3447900    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:19 PM 100998   3447901    3.00    3.00    0.00    0.00    6.00     6  postgres
04:48:19 PM 100998   3447905    3.00    3.00    0.00    2.00    6.00     6  postgres
04:48:19 PM 100998   3447906    2.00    3.00    0.00    1.00    5.00     4  postgres
04:48:19 PM 100998   3447909    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:19 PM 100998   3447915    2.00    2.00    0.00    0.00    4.00     4  postgres

04:48:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:20 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:20 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:20 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:20 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:20 PM 100998   3447863    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:20 PM 100998   3447884    4.00    2.00    0.00    1.00    6.00     6  postgres
04:48:20 PM 100998   3447885    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:20 PM 100998   3447886    3.00    2.00    0.00    2.00    5.00     4  postgres
04:48:20 PM 100998   3447888    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:20 PM 100998   3447889    4.00    2.00    0.00    1.00    6.00     6  postgres
04:48:20 PM 100998   3447891    4.00    2.00    0.00    1.00    6.00     4  postgres
04:48:20 PM 100998   3447892    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:20 PM 100998   3447893    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:20 PM 100998   3447894    3.00    2.00    0.00    2.00    5.00     5  postgres
04:48:20 PM 100998   3447895    4.00    2.00    0.00    1.00    6.00     6  postgres
04:48:20 PM 100998   3447896    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:20 PM 100998   3447897    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:20 PM 100998   3447899    4.00    2.00    0.00    1.00    6.00     6  postgres
04:48:20 PM 100998   3447900    2.00    2.00    0.00    0.00    4.00     5  postgres
04:48:20 PM 100998   3447901    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:20 PM 100998   3447905    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:20 PM 100998   3447906    2.00    3.00    0.00    0.00    5.00     6  postgres
04:48:20 PM 100998   3447909    2.00    2.00    0.00    1.00    4.00     4  postgres
04:48:20 PM 100998   3447915    3.00    2.00    0.00    1.00    5.00     4  postgres

04:48:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:21 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:21 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:21 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:21 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:21 PM 100998   3447863    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:21 PM 100998   3447884    2.00    2.00    0.00    1.00    4.00     5  postgres
04:48:21 PM 100998   3447885    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:21 PM 100998   3447886    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:21 PM 100998   3447888    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:21 PM 100998   3447889    2.00    3.00    0.00    1.00    5.00     6  postgres
04:48:21 PM 100998   3447891    2.00    3.00    0.00    1.00    5.00     6  postgres
04:48:21 PM 100998   3447892    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:21 PM 100998   3447893    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:21 PM 100998   3447894    4.00    2.00    0.00    1.00    6.00     4  postgres
04:48:21 PM 100998   3447895    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:21 PM 100998   3447896    2.00    2.00    0.00    0.00    4.00     4  postgres
04:48:21 PM 100998   3447897    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:21 PM 100998   3447899    2.00    3.00    0.00    0.00    5.00     6  postgres
04:48:21 PM 100998   3447900    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:21 PM 100998   3447901    3.00    1.00    0.00    1.00    4.00     5  postgres
04:48:21 PM 100998   3447905    2.00    3.00    0.00    0.00    5.00     5  postgres
04:48:21 PM 100998   3447906    3.00    1.00    0.00    1.00    4.00     4  postgres
04:48:21 PM 100998   3447909    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:21 PM 100998   3447915    3.00    1.00    0.00    0.00    4.00     4  postgres

04:48:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:22 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:22 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:22 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:22 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:22 PM 100998   3447863    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:22 PM 100998   3447884    3.00    3.00    0.00    1.00    6.00     5  postgres
04:48:22 PM 100998   3447885    2.00    1.00    0.00    1.00    3.00     4  postgres
04:48:22 PM 100998   3447886    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:22 PM 100998   3447888    2.00    2.00    0.00    0.00    4.00     4  postgres
04:48:22 PM 100998   3447889    4.00    2.00    0.00    1.00    6.00     5  postgres
04:48:22 PM 100998   3447891    2.00    1.00    0.00    0.00    3.00     6  postgres
04:48:22 PM 100998   3447892    4.00    2.00    0.00    0.00    6.00     6  postgres
04:48:22 PM 100998   3447893    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:22 PM 100998   3447894    4.00    2.00    0.00    1.00    6.00     6  postgres
04:48:22 PM 100998   3447895    1.00    2.00    0.00    0.00    3.00     5  postgres
04:48:22 PM 100998   3447896    2.00    3.00    0.00    1.00    5.00     4  postgres
04:48:22 PM 100998   3447897    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:22 PM 100998   3447899    4.00    2.00    0.00    2.00    6.00     4  postgres
04:48:22 PM 100998   3447900    2.00    1.00    0.00    0.00    3.00     4  postgres
04:48:22 PM 100998   3447901    2.00    3.00    0.00    0.00    5.00     6  postgres
04:48:22 PM 100998   3447905    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:22 PM 100998   3447906    3.00    3.00    0.00    1.00    6.00     4  postgres
04:48:22 PM 100998   3447909    1.00    2.00    0.00    0.00    3.00     5  postgres
04:48:22 PM 100998   3447915    3.00    3.00    0.00    0.00    6.00     4  postgres

04:48:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:23 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:23 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:23 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:23 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:23 PM 100998   3447863    2.00    3.00    0.00    1.00    5.00     4  postgres
04:48:23 PM 100998   3447884    3.00    3.00    0.00    1.00    6.00     6  postgres
04:48:23 PM 100998   3447885    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:23 PM 100998   3447886    2.00    2.00    0.00    1.00    4.00     6  postgres
04:48:23 PM 100998   3447888    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:23 PM 100998   3447889    3.00    3.00    0.00    1.00    6.00     4  postgres
04:48:23 PM 100998   3447891    2.00    2.00    0.00    0.00    4.00     5  postgres
04:48:23 PM 100998   3447892    3.00    2.00    0.00    1.00    5.00     4  postgres
04:48:23 PM 100998   3447893    3.00    3.00    0.00    0.00    6.00     4  postgres
04:48:23 PM 100998   3447894    2.00    3.00    0.00    1.00    5.00     4  postgres
04:48:23 PM 100998   3447895    2.00    1.00    0.00    0.00    3.00     5  postgres
04:48:23 PM 100998   3447896    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:23 PM 100998   3447897    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:23 PM 100998   3447899    2.00    2.00    0.00    1.00    4.00     4  postgres
04:48:23 PM 100998   3447900    2.00    2.00    0.00    0.00    4.00     6  postgres
04:48:23 PM 100998   3447901    3.00    2.00    0.00    0.00    5.00     6  postgres
04:48:23 PM 100998   3447905    2.00    3.00    0.00    0.00    5.00     6  postgres
04:48:23 PM 100998   3447906    3.00    2.00    0.00    1.00    5.00     5  postgres
04:48:23 PM 100998   3447909    2.00    2.00    0.00    1.00    4.00     5  postgres
04:48:23 PM 100998   3447915    2.00    2.00    0.00    1.00    4.00     4  postgres

04:48:23 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
04:48:24 PM 100998   3446936    0.00    0.00    0.00    0.00    0.00     4  postgres
04:48:24 PM 100998   3446937    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:24 PM 100998   3446939    0.00    0.00    0.00    0.00    0.00     6  postgres
04:48:24 PM 100998   3446940    0.00    0.00    0.00    0.00    0.00     5  postgres
04:48:24 PM 100998   3447863    3.00    4.00    0.00    2.00    7.00     4  postgres
04:48:24 PM 100998   3447884    3.00    2.00    0.00    1.00    5.00     6  postgres
04:48:24 PM 100998   3447885    2.00    3.00    0.00    0.00    5.00     4  postgres
04:48:24 PM 100998   3447886    3.00    2.00    0.00    0.00    5.00     4  postgres
04:48:24 PM 100998   3447888    3.00    4.00    0.00    1.00    7.00     4  postgres
