Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:45:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:33 AM 100998   3076079    5.00    4.00    0.00    1.00    9.00     4  postgres
10:48:33 AM 100998   3076080    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:33 AM 100998   3076082    3.00    3.00    0.00    0.00    6.00     6  postgres
10:48:33 AM 100998   3076083    4.00    4.00    0.00    1.00    8.00     6  postgres

10:48:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:34 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:34 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:34 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:34 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:34 AM 100998   3076046    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:34 AM 100998   3076073    4.00    3.00    0.00    1.00    7.00     5  postgres
10:48:34 AM 100998   3076074    5.00    3.00    0.00    1.00    8.00     5  postgres
10:48:34 AM 100998   3076075    3.00    3.00    0.00    1.00    6.00     6  postgres
10:48:34 AM 100998   3076076    4.00    4.00    0.00    1.00    8.00     4  postgres
10:48:34 AM 100998   3076077    4.00    3.00    0.00    1.00    7.00     4  postgres
10:48:34 AM 100998   3076079    2.00    3.00    0.00    0.00    5.00     6  postgres
10:48:34 AM 100998   3076080    2.00    3.00    0.00    1.00    5.00     6  postgres
10:48:34 AM 100998   3076082    5.00    2.00    0.00    1.00    7.00     6  postgres
10:48:34 AM 100998   3076083    4.00    3.00    0.00    0.00    7.00     4  postgres

10:48:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:35 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:35 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:35 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:35 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:35 AM 100998   3076046    3.00    3.00    0.00    0.00    6.00     4  postgres
10:48:35 AM 100998   3076073    5.00    2.00    0.00    0.00    7.00     4  postgres
10:48:35 AM 100998   3076074    4.00    3.00    0.00    0.00    7.00     5  postgres
10:48:35 AM 100998   3076075    4.00    2.00    0.00    0.00    6.00     6  postgres
10:48:35 AM 100998   3076076    4.00    4.00    0.00    1.00    8.00     4  postgres
10:48:35 AM 100998   3076077    4.00    3.00    0.00    0.00    7.00     5  postgres
10:48:35 AM 100998   3076079    5.00    3.00    0.00    1.00    8.00     6  postgres
10:48:35 AM 100998   3076080    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:35 AM 100998   3076082    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:35 AM 100998   3076083    4.00    3.00    0.00    1.00    7.00     6  postgres

10:48:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:36 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:36 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:36 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:36 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:36 AM 100998   3076046    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:36 AM 100998   3076073    5.00    3.00    0.00    1.00    8.00     4  postgres
10:48:36 AM 100998   3076074    4.00    3.00    0.00    0.00    7.00     4  postgres
10:48:36 AM 100998   3076075    3.00    4.00    0.00    0.00    7.00     5  postgres
10:48:36 AM 100998   3076076    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:36 AM 100998   3076077    3.00    2.00    0.00    0.00    5.00     4  postgres
10:48:36 AM 100998   3076079    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:36 AM 100998   3076080    5.00    2.00    0.00    1.00    7.00     6  postgres
10:48:36 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     4  postgres
10:48:36 AM 100998   3076083    3.00    3.00    0.00    0.00    6.00     4  postgres

10:48:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:37 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:37 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:37 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:37 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:37 AM 100998   3076046    4.00    4.00    0.00    0.00    8.00     4  postgres
10:48:37 AM 100998   3076073    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:37 AM 100998   3076074    5.00    2.00    0.00    1.00    7.00     4  postgres
10:48:37 AM 100998   3076075    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:37 AM 100998   3076076    5.00    4.00    0.00    1.00    9.00     4  postgres
10:48:37 AM 100998   3076077    4.00    2.00    0.00    1.00    6.00     6  postgres
10:48:37 AM 100998   3076079    2.00    3.00    0.00    0.00    5.00     5  postgres
10:48:37 AM 100998   3076080    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:37 AM 100998   3076082    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:37 AM 100998   3076083    4.00    3.00    0.00    1.00    7.00     6  postgres

10:48:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:38 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:38 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:38 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:38 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:38 AM 100998   3076046    4.00    2.00    0.00    1.00    6.00     4  postgres
10:48:38 AM 100998   3076073    3.00    3.00    0.00    1.00    6.00     6  postgres
10:48:38 AM 100998   3076074    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:38 AM 100998   3076075    4.00    3.00    0.00    1.00    7.00     5  postgres
10:48:38 AM 100998   3076076    3.00    4.00    0.00    1.00    7.00     5  postgres
10:48:38 AM 100998   3076077    3.00    3.00    0.00    0.00    6.00     4  postgres
10:48:38 AM 100998   3076079    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:38 AM 100998   3076080    5.00    3.00    0.00    1.00    8.00     6  postgres
10:48:38 AM 100998   3076082    4.00    4.00    0.00    0.00    8.00     6  postgres
10:48:38 AM 100998   3076083    4.00    2.00    0.00    0.00    6.00     6  postgres

10:48:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:39 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:39 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:39 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:39 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:39 AM 100998   3076046    4.00    2.00    0.00    0.00    6.00     6  postgres
10:48:39 AM 100998   3076073    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:39 AM 100998   3076074    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:39 AM 100998   3076075    4.00    4.00    0.00    0.00    8.00     6  postgres
10:48:39 AM 100998   3076076    3.00    3.00    0.00    0.00    6.00     5  postgres
10:48:39 AM 100998   3076077    5.00    2.00    0.00    0.00    7.00     6  postgres
10:48:39 AM 100998   3076079    3.00    3.00    0.00    1.00    6.00     6  postgres
10:48:39 AM 100998   3076080    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:39 AM 100998   3076082    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:39 AM 100998   3076083    3.00    4.00    0.00    1.00    7.00     6  postgres

10:48:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:40 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:40 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:40 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:40 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:40 AM 100998   3076046    4.00    4.00    0.00    0.00    8.00     5  postgres
10:48:40 AM 100998   3076073    5.00    2.00    0.00    1.00    7.00     6  postgres
10:48:40 AM 100998   3076074    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:40 AM 100998   3076075    3.00    2.00    0.00    0.00    5.00     4  postgres
10:48:40 AM 100998   3076076    4.00    2.00    0.00    0.00    6.00     6  postgres
10:48:40 AM 100998   3076077    4.00    3.00    0.00    1.00    7.00     4  postgres
10:48:40 AM 100998   3076079    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:40 AM 100998   3076080    4.00    2.00    0.00    1.00    6.00     6  postgres
10:48:40 AM 100998   3076082    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:40 AM 100998   3076083    4.00    3.00    0.00    0.00    7.00     5  postgres

10:48:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:41 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:41 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:41 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:41 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:41 AM 100998   3076046    2.00    4.00    0.00    0.00    6.00     5  postgres
10:48:41 AM 100998   3076073    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:41 AM 100998   3076074    3.00    4.00    0.00    1.00    7.00     6  postgres
10:48:41 AM 100998   3076075    4.00    3.00    0.00    1.00    7.00     5  postgres
10:48:41 AM 100998   3076076    4.00    4.00    0.00    0.00    8.00     4  postgres
10:48:41 AM 100998   3076077    4.00    3.00    0.00    0.00    7.00     4  postgres
10:48:41 AM 100998   3076079    3.00    3.00    0.00    1.00    6.00     4  postgres
10:48:41 AM 100998   3076080    4.00    4.00    0.00    0.00    8.00     6  postgres
10:48:41 AM 100998   3076082    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:41 AM 100998   3076083    4.00    3.00    0.00    1.00    7.00     6  postgres

10:48:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:42 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:42 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:42 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:42 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:42 AM 100998   3076046    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:42 AM 100998   3076073    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:42 AM 100998   3076074    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:42 AM 100998   3076075    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:42 AM 100998   3076076    5.00    2.00    0.00    1.00    7.00     4  postgres
10:48:42 AM 100998   3076077    4.00    2.00    0.00    1.00    6.00     6  postgres
10:48:42 AM 100998   3076079    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:42 AM 100998   3076080    4.00    2.00    0.00    1.00    6.00     4  postgres
10:48:42 AM 100998   3076082    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:42 AM 100998   3076083    4.00    2.00    0.00    0.00    6.00     5  postgres

10:48:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:43 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:43 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:43 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:43 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:43 AM 100998   3076046    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:43 AM 100998   3076073    4.00    4.00    0.00    0.00    8.00     6  postgres
10:48:43 AM 100998   3076074    4.00    3.00    0.00    1.00    7.00     4  postgres
10:48:43 AM 100998   3076075    5.00    2.00    0.00    1.00    7.00     4  postgres
10:48:43 AM 100998   3076076    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:43 AM 100998   3076077    4.00    3.00    0.00    0.00    7.00     5  postgres
10:48:43 AM 100998   3076079    4.00    3.00    0.00    0.00    7.00     4  postgres
10:48:43 AM 100998   3076080    4.00    4.00    0.00    0.00    8.00     6  postgres
10:48:43 AM 100998   3076082    5.00    2.00    0.00    0.00    7.00     6  postgres
10:48:43 AM 100998   3076083    3.00    3.00    0.00    0.00    6.00     6  postgres

10:48:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:44 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:44 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:44 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:44 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:44 AM 100998   3076046    4.00    4.00    0.00    1.00    8.00     6  postgres
10:48:44 AM 100998   3076073    4.00    3.00    0.00    1.00    7.00     5  postgres
10:48:44 AM 100998   3076074    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:44 AM 100998   3076075    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:44 AM 100998   3076076    5.00    3.00    0.00    1.00    8.00     4  postgres
10:48:44 AM 100998   3076077    2.00    3.00    0.00    0.00    5.00     5  postgres
10:48:44 AM 100998   3076079    4.00    3.00    0.00    1.00    7.00     4  postgres
10:48:44 AM 100998   3076080    4.00    2.00    0.00    1.00    6.00     6  postgres
10:48:44 AM 100998   3076082    4.00    4.00    0.00    1.00    8.00     6  postgres
10:48:44 AM 100998   3076083    4.00    3.00    0.00    0.00    7.00     5  postgres

10:48:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:45 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:45 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:45 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:45 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:45 AM 100998   3076046    5.00    2.00    0.00    0.00    7.00     4  postgres
10:48:45 AM 100998   3076073    4.00    3.00    0.00    0.00    7.00     4  postgres
10:48:45 AM 100998   3076074    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:45 AM 100998   3076075    4.00    3.00    0.00    1.00    7.00     4  postgres
10:48:45 AM 100998   3076076    5.00    2.00    0.00    0.00    7.00     6  postgres
10:48:45 AM 100998   3076077    3.00    3.00    0.00    0.00    6.00     4  postgres
10:48:45 AM 100998   3076079    4.00    2.00    0.00    0.00    6.00     4  postgres
10:48:45 AM 100998   3076080    4.00    4.00    0.00    0.00    8.00     5  postgres
10:48:45 AM 100998   3076082    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:45 AM 100998   3076083    4.00    3.00    0.00    1.00    7.00     6  postgres

10:48:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:48:46 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:46 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     4  postgres
10:48:46 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     6  postgres
10:48:46 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:48:46 AM 100998   3076046    6.00    3.00    0.00    1.00    9.00     4  postgres
10:48:46 AM 100998   3076073    3.00    3.00    0.00    0.00    6.00     6  postgres
10:48:46 AM 100998   3076074    5.00    3.00    0.00    0.00    8.00     4  postgres
10:48:46 AM 100998   3076075    4.00    3.00    0.00    0.00    7.00     6  postgres
10:48:46 AM 100998   3076076    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:46 AM 100998   3076077    3.00    3.00    0.00    0.00    6.00     5  postgres
10:48:46 AM 100998   3076079    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:46 AM 100998   3076080    2.00    3.00    0.00    0.00    5.00     6  postgres
10:48:46 AM 100998   3076082    4.00    3.00    0.00    1.00    7.00     6  postgres
10:48:46 AM 100998   3076083    4.00    3.00    0.00    0.00    7.00     6  postgres
