Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

09:41:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:55 AM 100998   3026385    6.00    4.00    0.00    1.00   10.00     6  postgres

09:44:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:56 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:56 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:56 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:56 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:56 AM 100998   3026365    6.00    5.00    0.00    2.00   11.00     4  postgres
09:44:56 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     5  postgres
09:44:56 AM 100998   3026377    5.00    4.00    0.00    2.00    9.00     6  postgres
09:44:56 AM 100998   3026378    5.00    5.00    0.00    2.00   10.00     6  postgres
09:44:56 AM 100998   3026380    5.00    5.00    0.00    2.00   10.00     4  postgres
09:44:56 AM 100998   3026381    6.00    5.00    0.00    2.00   11.00     6  postgres
09:44:56 AM 100998   3026382    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:56 AM 100998   3026383    5.00    4.00    0.00    0.00    9.00     4  postgres
09:44:56 AM 100998   3026384    5.00    6.00    0.00    2.00   11.00     4  postgres
09:44:56 AM 100998   3026385    6.00    5.00    0.00    1.00   11.00     6  postgres

09:44:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:57 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:57 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:57 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:57 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:57 AM 100998   3026365    5.00    5.00    0.00    1.00   10.00     6  postgres
09:44:57 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     5  postgres
09:44:57 AM 100998   3026377    6.00    5.00    0.00    1.00   11.00     4  postgres
09:44:57 AM 100998   3026378    4.00    5.00    0.00    1.00    9.00     4  postgres
09:44:57 AM 100998   3026380    6.00    5.00    0.00    1.00   11.00     4  postgres
09:44:57 AM 100998   3026381    5.00    4.00    0.00    2.00    9.00     6  postgres
09:44:57 AM 100998   3026382    6.00    3.00    0.00    1.00    9.00     5  postgres
09:44:57 AM 100998   3026383    5.00    4.00    0.00    0.00    9.00     6  postgres
09:44:57 AM 100998   3026384    6.00    4.00    0.00    1.00   10.00     4  postgres
09:44:57 AM 100998   3026385    5.00    5.00    0.00    2.00   10.00     6  postgres

09:44:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:58 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:58 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:58 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:58 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:58 AM 100998   3026365    6.00    4.00    0.00    1.00   10.00     6  postgres
09:44:58 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     5  postgres
09:44:58 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     4  postgres
09:44:58 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     6  postgres
09:44:58 AM 100998   3026380    5.00    4.00    0.00    2.00    9.00     5  postgres
09:44:58 AM 100998   3026381    6.00    5.00    0.00    1.00   11.00     6  postgres
09:44:58 AM 100998   3026382    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:58 AM 100998   3026383    5.00    5.00    0.00    1.00   10.00     6  postgres
09:44:58 AM 100998   3026384    6.00    5.00    0.00    1.00   11.00     4  postgres
09:44:58 AM 100998   3026385    5.00    5.00    0.00    1.00   10.00     4  postgres

09:44:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:44:59 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:59 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:59 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:44:59 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:44:59 AM 100998   3026365    6.00    4.00    0.00    1.00   10.00     4  postgres
09:44:59 AM 100998   3026375    5.00    5.00    0.00    3.00   10.00     4  postgres
09:44:59 AM 100998   3026377    6.00    4.00    0.00    1.00   10.00     5  postgres
09:44:59 AM 100998   3026378    5.00    5.00    0.00    1.00   10.00     6  postgres
09:44:59 AM 100998   3026380    5.00    5.00    0.00    3.00   10.00     5  postgres
09:44:59 AM 100998   3026381    6.00    5.00    0.00    2.00   11.00     5  postgres
09:44:59 AM 100998   3026382    5.00    4.00    0.00    0.00    9.00     5  postgres
09:44:59 AM 100998   3026383    5.00    5.00    0.00    1.00   10.00     5  postgres
09:44:59 AM 100998   3026384    7.00    4.00    0.00    1.00   11.00     6  postgres
09:44:59 AM 100998   3026385    6.00    5.00    0.00    1.00   11.00     6  postgres

09:44:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:00 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:00 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:00 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:00 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:00 AM 100998   3026365    6.00    5.00    0.00    1.00   11.00     4  postgres
09:45:00 AM 100998   3026375    7.00    4.00    0.00    0.00   11.00     6  postgres
09:45:00 AM 100998   3026377    4.00    4.00    0.00    2.00    8.00     5  postgres
09:45:00 AM 100998   3026378    4.00    5.00    0.00    2.00    9.00     6  postgres
09:45:00 AM 100998   3026380    5.00    5.00    0.00    6.00   10.00     5  postgres
09:45:00 AM 100998   3026381    5.00    4.00    0.00    5.00    9.00     4  postgres
09:45:00 AM 100998   3026382    6.00    4.00    0.00    0.00   10.00     5  postgres
09:45:00 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     6  postgres
09:45:00 AM 100998   3026384    5.00    4.00    0.00    1.00    9.00     4  postgres
09:45:00 AM 100998   3026385    7.00    3.00    0.00    0.00   10.00     4  postgres

09:45:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:01 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:01 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:01 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:01 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:01 AM 100998   3026365    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:01 AM 100998   3026375    6.00    4.00    0.00    2.00   10.00     6  postgres
09:45:01 AM 100998   3026377    5.00    5.00    0.00    0.00   10.00     4  postgres
09:45:01 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     6  postgres
09:45:01 AM 100998   3026380    5.00    5.00    0.00    1.00   10.00     5  postgres
09:45:01 AM 100998   3026381    7.00    3.00    0.00    2.00   10.00     6  postgres
09:45:01 AM 100998   3026382    5.00    4.00    0.00    0.00    9.00     5  postgres
09:45:01 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     6  postgres
09:45:01 AM 100998   3026384    6.00    5.00    0.00    1.00   11.00     4  postgres
09:45:01 AM 100998   3026385    6.00    4.00    0.00    2.00   10.00     4  postgres

09:45:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:02 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:02 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:02 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:02 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:02 AM 100998   3026365    6.00    5.00    0.00    2.00   11.00     6  postgres
09:45:02 AM 100998   3026375    5.00    5.00    0.00    2.00   10.00     4  postgres
09:45:02 AM 100998   3026377    6.00    3.00    0.00    1.00    9.00     6  postgres
09:45:02 AM 100998   3026378    5.00    5.00    0.00    2.00   10.00     6  postgres
09:45:02 AM 100998   3026380    6.00    4.00    0.00    2.00   10.00     6  postgres
09:45:02 AM 100998   3026381    6.00    5.00    0.00    3.00   11.00     4  postgres
09:45:02 AM 100998   3026382    4.00    4.00    0.00    0.00    8.00     5  postgres
09:45:02 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     4  postgres
09:45:02 AM 100998   3026384    5.00    6.00    0.00    2.00   11.00     4  postgres
09:45:02 AM 100998   3026385    5.00    6.00    0.00    1.00   11.00     6  postgres

09:45:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:03 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:03 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:03 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:03 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:03 AM 100998   3026365    6.00    5.00    0.00    1.00   11.00     6  postgres
09:45:03 AM 100998   3026375    7.00    4.00    0.00    1.00   11.00     4  postgres
09:45:03 AM 100998   3026377    4.00    5.00    0.00    0.00    9.00     5  postgres
09:45:03 AM 100998   3026378    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:03 AM 100998   3026380    7.00    3.00    0.00    1.00   10.00     4  postgres
09:45:03 AM 100998   3026381    5.00    5.00    0.00    1.00   10.00     6  postgres
09:45:03 AM 100998   3026382    6.00    4.00    0.00    1.00   10.00     5  postgres
09:45:03 AM 100998   3026383    5.00    5.00    0.00    1.00   10.00     6  postgres
09:45:03 AM 100998   3026384    6.00    4.00    0.00    1.00   10.00     6  postgres
09:45:03 AM 100998   3026385    6.00    4.00    0.00    2.00   10.00     6  postgres

09:45:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:04 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:04 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:04 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:04 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:04 AM 100998   3026365    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:04 AM 100998   3026375    6.00    5.00    0.00    1.00   11.00     6  postgres
09:45:04 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     6  postgres
09:45:04 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     5  postgres
09:45:04 AM 100998   3026380    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:04 AM 100998   3026381    6.00    4.00    0.00    2.00   10.00     6  postgres
09:45:04 AM 100998   3026382    6.00    3.00    0.00    1.00    9.00     5  postgres
09:45:04 AM 100998   3026383    4.00    5.00    0.00    1.00    9.00     4  postgres
09:45:04 AM 100998   3026384    6.00    5.00    0.00    1.00   11.00     6  postgres
09:45:04 AM 100998   3026385    7.00    3.00    0.00    1.00   10.00     4  postgres

09:45:04 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:05 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:05 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:05 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:05 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:05 AM 100998   3026365    5.00    5.00    0.00    1.00   10.00     5  postgres
09:45:05 AM 100998   3026375    5.00    4.00    0.00    1.00    9.00     4  postgres
09:45:05 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     5  postgres
09:45:05 AM 100998   3026378    4.00    5.00    0.00    0.00    9.00     4  postgres
09:45:05 AM 100998   3026380    7.00    4.00    0.00    1.00   11.00     6  postgres
09:45:05 AM 100998   3026381    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:05 AM 100998   3026382    5.00    4.00    0.00    1.00    9.00     5  postgres
09:45:05 AM 100998   3026383    5.00    4.00    0.00    1.00    9.00     6  postgres
09:45:05 AM 100998   3026384    7.00    4.00    0.00    1.00   11.00     4  postgres
09:45:05 AM 100998   3026385    5.00    5.00    0.00    1.00   10.00     6  postgres

09:45:05 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:06 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:06 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:06 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:06 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:06 AM 100998   3026365    5.00    5.00    0.00    1.00   10.00     4  postgres
09:45:06 AM 100998   3026375    6.00    5.00    0.00    1.00   11.00     4  postgres
09:45:06 AM 100998   3026377    5.00    4.00    0.00    0.00    9.00     5  postgres
09:45:06 AM 100998   3026378    6.00    3.00    0.00    2.00    9.00     5  postgres
09:45:06 AM 100998   3026380    5.00    5.00    0.00    2.00   10.00     6  postgres
09:45:06 AM 100998   3026381    6.00    5.00    0.00    2.00   11.00     6  postgres
09:45:06 AM 100998   3026382    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:06 AM 100998   3026383    4.00    4.00    0.00    1.00    8.00     5  postgres
09:45:06 AM 100998   3026384    5.00    4.00    0.00    2.00    9.00     4  postgres
09:45:06 AM 100998   3026385    6.00    5.00    0.00    2.00   11.00     6  postgres

09:45:06 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:07 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:07 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:07 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:07 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:07 AM 100998   3026365    7.00    4.00    0.00    2.00   11.00     6  postgres
09:45:07 AM 100998   3026375    7.00    4.00    0.00    1.00   11.00     6  postgres
09:45:07 AM 100998   3026377    6.00    3.00    0.00    1.00    9.00     5  postgres
09:45:07 AM 100998   3026378    5.00    4.00    0.00    1.00    9.00     4  postgres
09:45:07 AM 100998   3026380    6.00    4.00    0.00    1.00   10.00     6  postgres
09:45:07 AM 100998   3026381    6.00    3.00    0.00    1.00    9.00     6  postgres
09:45:07 AM 100998   3026382    5.00    4.00    0.00    0.00    9.00     4  postgres
09:45:07 AM 100998   3026383    6.00    4.00    0.00    0.00   10.00     5  postgres
09:45:07 AM 100998   3026384    6.00    4.00    0.00    1.00   10.00     4  postgres
09:45:07 AM 100998   3026385    5.00    4.00    0.00    1.00    9.00     6  postgres

09:45:07 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:08 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:08 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:08 AM 100998   3025425    0.00    0.00    0.00    0.00    0.00     4  postgres
09:45:08 AM 100998   3025426    0.00    0.00    0.00    0.00    0.00     5  postgres
09:45:08 AM 100998   3026365    5.00    5.00    0.00    1.00   10.00     6  postgres
09:45:08 AM 100998   3026375    5.00    5.00    0.00    2.00   10.00     4  postgres
09:45:08 AM 100998   3026377    5.00    4.00    0.00    1.00    9.00     5  postgres
09:45:08 AM 100998   3026378    5.00    5.00    0.00    1.00   10.00     5  postgres
09:45:08 AM 100998   3026380    6.00    5.00    0.00    1.00   11.00     6  postgres
09:45:08 AM 100998   3026381    7.00    4.00    0.00    1.00   11.00     5  postgres
09:45:08 AM 100998   3026382    5.00    4.00    0.00    2.00    9.00     4  postgres
09:45:08 AM 100998   3026383    5.00    3.00    0.00    1.00    8.00     4  postgres
09:45:08 AM 100998   3026384    6.00    5.00    0.00    2.00   11.00     6  postgres
09:45:08 AM 100998   3026385    5.00    5.00    0.00    1.00   10.00     4  postgres

09:45:08 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:45:09 AM 100998   3025422    0.00    0.00    0.00    0.00    0.00     6  postgres
09:45:09 AM 100998   3025423    0.00    0.00    0.00    0.00    0.00     6  postgres
