Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:26:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:34 AM 100998   3057467    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:34 AM 100998   3057468    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:34 AM 100998   3057469    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:34 AM 100998   3057470    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:34 AM 100998   3057471    1.00    2.00    0.00    0.00    3.00     6  postgres

10:29:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:35 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:35 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:35 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:35 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:35 AM 100998   3057446    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:35 AM 100998   3057451    3.00    1.00    0.00    0.00    4.00     4  postgres
10:29:35 AM 100998   3057452    1.00    1.00    0.00    0.00    2.00     6  postgres
10:29:35 AM 100998   3057453    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:35 AM 100998   3057454    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:35 AM 100998   3057467    3.00    1.00    0.00    0.00    4.00     4  postgres
10:29:35 AM 100998   3057468    3.00    2.00    0.00    1.00    5.00     6  postgres
10:29:35 AM 100998   3057469    3.00    1.00    0.00    0.00    4.00     5  postgres
10:29:35 AM 100998   3057470    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:35 AM 100998   3057471    3.00    1.00    0.00    0.00    4.00     4  postgres

10:29:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:36 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:36 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:36 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:36 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:36 AM 100998   3057446    2.00    1.00    0.00    0.00    3.00     5  postgres
10:29:36 AM 100998   3057451    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:36 AM 100998   3057452    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:36 AM 100998   3057453    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:36 AM 100998   3057454    3.00    1.00    0.00    0.00    4.00     6  postgres
10:29:36 AM 100998   3057467    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:36 AM 100998   3057468    3.00    1.00    0.00    0.00    4.00     6  postgres
10:29:36 AM 100998   3057469    3.00    1.00    0.00    0.00    4.00     4  postgres
10:29:36 AM 100998   3057470    2.00    1.00    0.00    0.00    3.00     5  postgres
10:29:36 AM 100998   3057471    2.00    1.00    0.00    0.00    3.00     4  postgres

10:29:36 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:37 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:37 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:37 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:37 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:37 AM 100998   3057446    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:37 AM 100998   3057451    2.00    3.00    0.00    0.00    5.00     5  postgres
10:29:37 AM 100998   3057452    4.00    2.00    0.00    1.00    6.00     6  postgres
10:29:37 AM 100998   3057453    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:37 AM 100998   3057454    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:37 AM 100998   3057467    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:37 AM 100998   3057468    1.00    1.00    0.00    0.00    2.00     6  postgres
10:29:37 AM 100998   3057469    3.00    2.00    0.00    0.00    5.00     5  postgres
10:29:37 AM 100998   3057470    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:37 AM 100998   3057471    2.00    2.00    0.00    0.00    4.00     4  postgres

10:29:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:38 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:38 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:38 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:38 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:38 AM 100998   3057446    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:38 AM 100998   3057451    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:38 AM 100998   3057452    4.00    1.00    0.00    0.00    5.00     4  postgres
10:29:38 AM 100998   3057453    2.00    2.00    0.00    1.00    4.00     4  postgres
10:29:38 AM 100998   3057454    3.00    3.00    0.00    0.00    6.00     6  postgres
10:29:38 AM 100998   3057467    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:38 AM 100998   3057468    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:38 AM 100998   3057469    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:38 AM 100998   3057470    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:38 AM 100998   3057471    3.00    2.00    0.00    0.00    5.00     4  postgres

10:29:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:39 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:39 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:39 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:39 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:39 AM 100998   3057446    3.00    2.00    0.00    1.00    5.00     6  postgres
10:29:39 AM 100998   3057451    2.00    3.00    0.00    1.00    5.00     6  postgres
10:29:39 AM 100998   3057452    1.00    2.00    0.00    0.00    3.00     4  postgres
10:29:39 AM 100998   3057453    4.00    2.00    0.00    0.00    6.00     6  postgres
10:29:39 AM 100998   3057454    2.00    2.00    0.00    1.00    4.00     4  postgres
10:29:39 AM 100998   3057467    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:39 AM 100998   3057468    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:39 AM 100998   3057469    2.00    1.00    0.00    1.00    3.00     6  postgres
10:29:39 AM 100998   3057470    1.00    2.00    0.00    0.00    3.00     5  postgres
10:29:39 AM 100998   3057471    3.00    2.00    0.00    0.00    5.00     6  postgres

10:29:39 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:40 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:40 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:40 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:40 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:40 AM 100998   3057446    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:40 AM 100998   3057451    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:40 AM 100998   3057452    2.00    2.00    0.00    0.00    4.00     4  postgres
10:29:40 AM 100998   3057453    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:40 AM 100998   3057454    2.00    1.00    0.00    0.00    3.00     5  postgres
10:29:40 AM 100998   3057467    2.00    1.00    0.00    1.00    3.00     6  postgres
10:29:40 AM 100998   3057468    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:40 AM 100998   3057469    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:40 AM 100998   3057470    1.00    1.00    0.00    0.00    2.00     5  postgres
10:29:40 AM 100998   3057471    2.00    1.00    0.00    0.00    3.00     6  postgres

10:29:40 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:41 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:41 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:41 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:41 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:41 AM 100998   3057446    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:41 AM 100998   3057451    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:41 AM 100998   3057452    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:41 AM 100998   3057453    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:41 AM 100998   3057454    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:41 AM 100998   3057467    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:41 AM 100998   3057468    3.00    1.00    0.00    0.00    4.00     6  postgres
10:29:41 AM 100998   3057469    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:41 AM 100998   3057470    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:41 AM 100998   3057471    2.00    2.00    0.00    0.00    4.00     4  postgres

10:29:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:42 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:42 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:42 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:42 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:42 AM 100998   3057446    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:42 AM 100998   3057451    4.00    2.00    0.00    0.00    6.00     6  postgres
10:29:42 AM 100998   3057452    1.00    1.00    0.00    0.00    2.00     5  postgres
10:29:42 AM 100998   3057453    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:42 AM 100998   3057454    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:42 AM 100998   3057467    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:42 AM 100998   3057468    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:42 AM 100998   3057469    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:42 AM 100998   3057470    2.00    2.00    0.00    0.00    4.00     5  postgres
10:29:42 AM 100998   3057471    3.00    2.00    0.00    1.00    5.00     4  postgres

10:29:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:43 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:43 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:43 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:43 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:43 AM 100998   3057446    3.00    2.00    0.00    0.00    5.00     6  postgres
10:29:43 AM 100998   3057451    3.00    1.00    0.00    0.00    4.00     4  postgres
10:29:43 AM 100998   3057452    1.00    2.00    0.00    0.00    3.00     5  postgres
10:29:43 AM 100998   3057453    3.00    2.00    0.00    1.00    5.00     4  postgres
10:29:43 AM 100998   3057454    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:43 AM 100998   3057467    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:43 AM 100998   3057468    3.00    2.00    0.00    0.00    5.00     4  postgres
10:29:43 AM 100998   3057469    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:43 AM 100998   3057470    2.00    1.00    0.00    0.00    3.00     5  postgres
10:29:43 AM 100998   3057471    2.00    1.00    0.00    0.00    3.00     4  postgres

10:29:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:44 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:44 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:44 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:44 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:44 AM 100998   3057446    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:44 AM 100998   3057451    3.00    1.00    0.00    0.00    4.00     6  postgres
10:29:44 AM 100998   3057452    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:44 AM 100998   3057453    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:44 AM 100998   3057454    2.00    2.00    0.00    0.00    4.00     6  postgres
10:29:44 AM 100998   3057467    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:44 AM 100998   3057468    2.00    1.00    0.00    0.00    3.00     4  postgres
10:29:44 AM 100998   3057469    2.00    1.00    0.00    0.00    3.00     6  postgres
10:29:44 AM 100998   3057470    0.00    2.00    0.00    0.00    2.00     5  postgres
10:29:44 AM 100998   3057471    1.00    2.00    0.00    0.00    3.00     4  postgres

10:29:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:45 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:45 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:45 AM 100998   3057446    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:45 AM 100998   3057451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:45 AM 100998   3057453    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057454    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057467    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:45 AM 100998   3057468    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:45 AM 100998   3057469    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:45 AM 100998   3057470    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:45 AM 100998   3057471    0.00    0.00    0.00    0.00    0.00     4  postgres

10:29:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:46 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:46 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:46 AM 100998   3057446    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:46 AM 100998   3057451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:46 AM 100998   3057453    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057454    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057467    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:46 AM 100998   3057468    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:46 AM 100998   3057469    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:46 AM 100998   3057470    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:46 AM 100998   3057471    0.00    0.00    0.00    0.00    0.00     4  postgres

10:29:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:29:47 AM 100998   3057373    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057374    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057376    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:47 AM 100998   3057377    0.00    0.00    0.00    0.00    0.00     5  postgres
10:29:47 AM 100998   3057446    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:47 AM 100998   3057451    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057452    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:47 AM 100998   3057453    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057454    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057467    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:47 AM 100998   3057468    0.00    0.00    0.00    0.00    0.00     4  postgres
10:29:47 AM 100998   3057469    0.00    0.00    0.00    0.00    0.00     6  postgres
10:29:47 AM 100998   3057470    0.00    0.00    0.00    0.00    0.00     5  postgres
